"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00002965","한국수자원공사","00000112","순환01(운천저수지)","20220723","9","23","18","23","9","18","10","18","0","2","1","2","0","3","7","3","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","2","1","4","1","2","1","4","1","0","0","0","0","0","0","0","0"
"00002965","한국수자원공사","00000116","첨단22","20220723","1","2","2","2","1","2","1","2","0","0","0","0","0","0","1","0","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002965","한국수자원공사","00000127","상무62","20220723","0","3","0","3","0","2","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002965","한국수자원공사","00000214","마을799","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002966","한국수자원공사","00000012","지원25","20220723","7","29","10","29","7","16","8","16","0","7","1","7","0","6","1","6","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00002966","한국수자원공사","00000025","운림50","20220723","3","9","11","9","2","8","10","8","0","1","0","1","1","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002966","한국수자원공사","00000095","금호46","20220723","4","28","3","28","4","14","1","14","0","1","1","1","0","13","1","13","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002966","한국수자원공사","00000109","좌석02","20220723","4","34","15","34","3","33","14","33","0","0","0","0","1","1","1","1","1","7","7","7","1","7","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002966","한국수자원공사","00000115","선운14","20220723","1","6","2","6","1","5","2","5","0","0","0","0","0","1","0","1","0","1","3","1","0","1","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002966","한국수자원공사","00000116","첨단22","20220723","6","22","14","22","5","11","9","11","0","2","1","2","1","9","4","9","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00002966","한국수자원공사","00000214","마을799","20220723","0","1","5","1","0","1","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002971","사직공원앞","00000030","금남55","20220723","0","3","0","3","0","3","0","3","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002972","농성중흥파크","00000039","유덕65","20220723","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002973","농성중흥파크","00000039","유덕65","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002973","농성중흥파크","00000201","마을760","20220723","2","1","2","1","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002975","사직공원앞","00000030","금남55","20220723","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002976","단사공원","00000106","두암81(무등파크)","20220723","0","4","5","4","0","4","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002976","단사공원","00000130","두암81","20220723","3","3","1","3","3","3","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002977","단사공원","00000052","두암81(각화초교)","20220723","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002977","단사공원","00000129","두암81(장등동)","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002978","지산유원지입구","00000052","두암81(각화초교)","20220723","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002978","지산유원지입구","00000129","두암81(장등동)","20220723","0","4","0","4","0","4","0","4","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00002979","매일시장입구","00000051","문흥80","20220723","4","3","6","3","4","3","6","3","0","0","0","0","0","0","0","0","1","1","2","1","0","1","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002979","매일시장입구","00000088","금호36","20220723","27","17","17","17","22","15","16","15","0","0","0","0","5","2","1","2","13","10","6","10","13","8","6","8","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002980","매일시장입구","00000051","문흥80","20220723","3","3","3","3","3","1","2","1","0","1","0","1","0","1","1","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002980","매일시장입구","00000088","금호36","20220723","1","3","8","3","1","2","2","2","0","0","2","0","0","1","4","1","0","3","3","3","0","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002981","지산2동행정복지센터","00000052","두암81(각화초교)","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00002981","지산2동행정복지센터","00000088","금호36","20220723","3","6","3","6","3","4","3","4","0","1","0","1","0","1","0","1","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00002981","지산2동행정복지센터","00000129","두암81(장등동)","20220723","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002985","삼원맨션","00000031","419","20220723","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002985","삼원맨션","00000054","용봉83","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","2","1","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002986","진흥고","00000092","첨단40","20220723","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002986","진흥고","00000125","선운101","20220723","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002987","양산호반2차","00000032","금남57","20220723","3","1","2","1","3","1","1","1","0","0","0","0","0","0","1","0","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002987","양산호반2차","00000056","용전85","20220723","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002987","양산호반2차","00000120","양산60","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002988","양산호반2차","00000032","금남57","20220723","31","42","15","42","26","33","9","33","0","1","0","1","5","8","6","8","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002988","양산호반2차","00000056","용전85","20220723","7","3","5","3","6","3","3","3","0","0","0","0","1","0","2","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002988","양산호반2차","00000120","양산60","20220723","20","13","6","13","16","10","6","10","2","1","0","1","2","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00002989","동림교","00000017","첨단30","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002989","동림교","00000033","금남58","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002989","동림교","00000071","228(구151화순사평)","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002989","동림교","00000122","228(화순전대병원)","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002990","운암초교","00000009","문흥18","20220723","15","22","10","22","15","21","5","21","0","0","1","0","0","1","4","1","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0","7","5","4","5","6","4","3","4","0","0","0","0","1","1","1","1"
"00002990","운암초교","00000033","금남58","20220723","3","6","6","6","3","3","4","3","0","1","0","1","0","2","2","2","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","1","4","1","4","1","4","1","4","0","0","0","0","0","0","0","0"
"00002990","운암초교","00000037","상무63","20220723","5","3","4","3","5","3","3","3","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0"
"00002990","운암초교","00000098","수완49","20220723","1","7","7","7","1","6","3","6","0","1","0","1","0","0","4","0","0","2","2","2","0","2","2","2","0","0","0","0","0","0","0","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0"
"00002990","운암초교","00000120","양산60","20220723","4","3","5","3","4","2","0","2","0","0","0","0","0","1","5","1","0","1","4","1","0","1","2","1","0","0","0","0","0","0","2","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00002990","운암초교","00000210","마을777","20220723","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002990","운암초교","00000211","마을777(우치공원)","20220723","3","8","2","8","2","7","1","7","0","0","0","0","1","1","1","1","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002991","운암초교","00000009","문흥18","20220723","19","17","23","17","17","15","21","15","0","0","0","0","2","2","2","2","10","12","6","12","8","12","6","12","0","0","0","0","2","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00002991","운암초교","00000033","금남58","20220723","8","6","9","6","8","5","5","5","0","0","0","0","0","1","4","1","5","4","1","4","5","4","0","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002991","운암초교","00000037","상무63","20220723","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002991","운암초교","00000079","첨단192","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002991","운암초교","00000098","수완49","20220723","5","4","5","4","5","3","5","3","0","0","0","0","0","1","0","1","3","3","5","3","3","2","5","2","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002991","운암초교","00000120","양산60","20220723","5","7","3","7","5","4","2","4","0","2","0","2","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","3","1","3","1","3","0","0","0","0","0","0","0","0"
"00002991","운암초교","00000211","마을777(우치공원)","20220723","2","6","5","6","2","4","2","4","0","1","1","1","0","1","2","1","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002993","발산교(북)","00000055","용전84","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002993","발산교(북)","00000201","마을760","20220723","3","2","0","2","3","2","0","2","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002995","화훼단지","00000003","매월06","20220723","9","9","8","9","9","9","8","9","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00002995","화훼단지","00000007","매월16","20220723","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002995","화훼단지","00000013","매월26","20220723","4","5","9","5","4","5","9","5","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002995","화훼단지","00000015","일곡28","20220723","3","7","10","7","3","7","9","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00002995","화훼단지","00000034","금남59","20220723","2","5","1","5","2","5","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002995","화훼단지","00000042","대촌71","20220723","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002995","화훼단지","00000048","진월77","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002995","화훼단지","00000083","대촌270","20220723","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002996","동천동행정복지센터","00000017","첨단30","20220723","2","1","9","1","2","1","7","1","0","0","0","0","0","0","2","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0","2","3","3","3","2","2","3","2","0","0","0","0","0","1","0","1"
"00002996","동천동행정복지센터","00000037","상무63","20220723","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0"
"00002996","동천동행정복지센터","00000071","228(구151화순사평)","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00002996","동천동행정복지센터","00000090","문흥39","20220723","4","0","2","0","3","0","1","0","0","0","0","0","1","0","1","0","1","2","4","2","1","2","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002996","동천동행정복지센터","00000116","첨단22","20220723","1","5","2","5","1","4","2","4","0","0","0","0","0","1","0","1","3","3","8","3","3","1","5","1","0","0","0","0","0","2","3","2","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0"
"00002996","동천동행정복지센터","00000122","228(화순전대병원)","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","1","0","0","0","0","0","0","1","0","1"
"00002996","동천동행정복지센터","00000214","마을799","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00002997","동천동행정복지센터","00000017","첨단30","20220723","3","5","7","5","3","5","6","5","0","0","0","0","0","0","1","0","3","1","0","1","3","1","0","1","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0"
"00002997","동천동행정복지센터","00000037","상무63","20220723","2","2","1","2","2","2","1","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002997","동천동행정복지센터","00000071","228(구151화순사평)","20220723","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002997","동천동행정복지센터","00000090","문흥39","20220723","11","6","1","6","9","5","1","5","0","0","0","0","2","1","0","1","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00002997","동천동행정복지센터","00000116","첨단22","20220723","4","14","8","14","3","9","6","9","0","0","0","0","1","5","2","5","2","3","0","3","2","3","0","3","0","0","0","0","0","0","0","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0"
"00002997","동천동행정복지센터","00000122","228(화순전대병원)","20220723","0","4","2","4","0","3","1","3","0","0","0","0","0","1","1","1","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00002997","동천동행정복지센터","00000127","상무62","20220723","1","2","1","2","0","2","0","2","0","0","0","0","1","0","1","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002997","동천동행정복지센터","00000214","마을799","20220723","0","7","2","7","0","2","2","2","0","1","0","1","0","4","0","4","0","1","1","1","0","0","1","0","0","0","0","0","0","1","0","1","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00002998","비엔날레전시관","00000031","419","20220723","0","3","3","3","0","2","2","2","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002998","비엔날레전시관","00000038","상무64","20220723","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002998","비엔날레전시관","00000054","용봉83","20220723","13","23","28","23","11","18","20","18","0","2","1","2","2","3","7","3","3","1","2","1","3","1","1","1","0","0","1","0","0","0","0","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0"
"00002999","유덕동주민센터","00000087","1187","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003000","유덕동주민센터","00000039","유덕65","20220723","2","1","2","1","1","1","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003000","유덕동주민센터","00000087","1187","20220723","1","2","0","2","1","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003001","유덕치안센터","00000039","유덕65","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003001","유덕치안센터","00000087","1187","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003002","유덕치안센터","00000039","유덕65","20220723","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003002","유덕치안센터","00000087","1187","20220723","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003003","도촌","00000040","대촌69","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003003","도촌","00000073","대촌170","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003004","대촌동행정복지센터","00000041","대촌70","20220723","6","5","0","5","6","4","0","4","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00003004","대촌동행정복지센터","00000069","송정99","20220723","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00003004","대촌동행정복지센터","00000073","대촌170","20220723","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003004","대촌동행정복지센터","00000208","마을715(대촌)","20220723","2","8","1","8","2","8","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00003005","이장2동","00000041","대촌70","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003009","송암공단","00000047","봉선76","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00003009","송암공단","00000100","진월75","20220723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0"
"00003009","송암공단","00000101","송암31","20220723","0","2","2","2","0","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00003009","송암공단","00000111","송암68","20220723","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","4","0","0","0","0","0","0","0","0","0"
