"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00003640","은빛마을","00000102","수완12","20220822","15","1","6","1","13","1","5","1","0","0","0","0","2","0","1","0","2","1","4","1","2","1","2","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003641","은빛마을","00000043","송암72","20220822","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0","0","1","2","1","0","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003641","은빛마을","00000096","일곡10","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003641","은빛마을","00000102","수완12","20220822","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003642","장덕마을","00000043","송암72","20220822","1","3","0","3","1","3","0","3","0","0","0","0","0","0","0","0","2","3","4","3","2","3","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003642","장덕마을","00000081","진곡196","20220822","2","0","2","0","2","0","1","0","0","0","0","0","0","0","1","0","3","1","4","1","3","1","4","1","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00003642","장덕마을","00000098","수완49","20220822","1","0","4","0","1","0","2","0","0","0","0","0","0","0","2","0","3","2","3","2","3","2","3","2","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00003643","장덕마을","00000043","송암72","20220822","23","10","17","10","15","10","15","10","0","0","0","0","8","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","3","0","3","4","3","0","0","0","0","0","0","0","0"
"00003643","장덕마을","00000081","진곡196","20220822","20","16","13","16","17","15","10","15","0","1","0","1","3","0","3","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003643","장덕마을","00000098","수완49","20220822","2","7","4","7","2","6","2","6","0","1","0","1","0","0","2","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00003644","고실마을","00000043","송암72","20220822","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003644","고실마을","00000096","일곡10","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003644","고실마을","00000098","수완49","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003644","고실마을","00000125","선운101","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003644","고실마을","00000203","마을700","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003645","고실마을","00000043","송암72","20220822","24","8","19","8","22","6","9","6","0","0","0","0","2","2","10","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00003645","고실마을","00000096","일곡10","20220822","12","2","17","2","10","1","9","1","1","0","2","0","1","1","6","1","1","0","3","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003645","고실마을","00000098","수완49","20220822","19","3","11","3","8","2","5","2","1","0","0","0","10","1","6","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00003645","고실마을","00000125","선운101","20220822","3","5","23","5","2","4","5","4","0","0","2","0","1","1","16","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003645","고실마을","00000203","마을700","20220822","12","8","15","8","10","8","8","8","0","0","0","0","2","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003646","수완양우내안애","00000043","송암72","20220822","6","1","0","1","6","0","0","0","0","0","0","0","0","1","0","1","1","1","4","1","1","1","3","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003646","수완양우내안애","00000096","일곡10","20220822","35","7","10","7","22","4","8","4","0","0","0","0","13","3","2","3","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003646","수완양우내안애","00000098","수완49","20220822","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00003646","수완양우내안애","00000125","선운101","20220822","9","0","1","0","3","0","1","0","0","0","0","0","6","0","0","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00003646","수완양우내안애","00000203","마을700","20220822","10","2","2","2","8","2","2","2","0","0","0","0","2","0","0","0","3","2","2","2","3","2","1","2","0","0","0","0","0","0","1","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0"
"00003647","수완양우내안애","00000043","송암72","20220822","47","16","19","16","33","16","14","16","0","0","1","0","14","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","0","2","0","2","0","0","0","0","0","0","0","1","0"
"00003647","수완양우내안애","00000096","일곡10","20220822","16","10","40","10","15","8","22","8","1","2","1","2","0","0","17","0","1","2","2","2","1","2","1","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003647","수완양우내안애","00000098","수완49","20220822","29","12","6","12","19","12","5","12","0","0","0","0","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0"
"00003647","수완양우내안애","00000125","선운101","20220822","24","10","7","10","19","9","3","9","0","1","0","1","5","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003647","수완양우내안애","00000203","마을700","20220822","30","10","17","10","26","9","11","9","0","1","0","1","4","0","6","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00003648","신창부영2차아파트","00000043","송암72","20220822","25","8","7","8","18","8","7","8","1","0","0","0","6","0","0","0","11","3","1","3","7","3","1","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003648","신창부영2차아파트","00000096","일곡10","20220822","10","1","2","1","4","1","1","1","0","0","0","0","6","0","1","0","2","1","3","1","1","1","2","1","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0"
"00003648","신창부영2차아파트","00000102","수완12","20220822","24","10","4","10","20","10","4","10","1","0","0","0","3","0","0","0","8","4","6","4","4","4","4","4","0","0","1","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003649","신창부영2차아파트","00000043","송암72","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003649","신창부영2차아파트","00000096","일곡10","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003649","신창부영2차아파트","00000102","수완12","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003650","광산우산동행정복지센터","00000095","금호46","20220822","7","2","11","2","7","2","11","2","0","0","0","0","0","0","0","0","11","3","4","3","11","3","3","3","0","0","0","0","0","0","1","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00003650","광산우산동행정복지센터","00000111","송암68","20220822","4","1","3","1","4","1","3","1","0","0","0","0","0","0","0","0","0","2","3","2","0","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003651","광산우산동행정복지센터","00000095","금호46","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","3","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003651","광산우산동행정복지센터","00000111","송암68","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003652","광주농수산물유통센터(북)","00000095","금호46","20220822","31","7","29","7","23","6","25","6","0","0","0","0","8","1","4","1","11","13","12","13","11","13","11","13","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00003652","광주농수산물유통센터(북)","00000102","수완12","20220822","41","16","21","16","26","14","17","14","0","0","0","0","15","2","4","2","5","3","8","3","4","2","6","2","0","0","0","0","1","1","2","1","0","1","7","1","0","1","4","1","0","0","1","0","0","0","2","0"
"00003652","광주농수산물유통센터(북)","00000108","송정33","20220822","13","15","18","15","6","15","17","15","0","0","0","0","7","0","1","0","3","7","6","7","3","7","3","7","0","0","1","0","0","0","2","0","2","0","2","0","1","0","2","0","0","0","0","0","1","0","0","0"
"00003652","광주농수산물유통센터(북)","00000114","수완03","20220822","30","10","42","10","21","10","38","10","0","0","0","0","9","0","4","0","2","11","13","11","2","11","10","11","0","0","1","0","0","0","2","0","3","2","3","2","2","2","2","2","0","0","0","0","1","0","1","0"
"00003652","광주농수산물유통센터(북)","00000203","마을700","20220822","25","7","18","7","18","7","13","7","0","0","0","0","7","0","5","0","6","7","5","7","5","7","4","7","0","0","0","0","1","0","1","0","7","0","2","0","7","0","2","0","0","0","0","0","0","0","0","0"
"00003653","광주농수산물유통센터(북)","00000095","금호46","20220822","11","9","16","9","10","7","14","7","0","2","0","2","1","0","2","0","1","2","2","2","1","2","2","2","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00003653","광주농수산물유통센터(북)","00000102","수완12","20220822","5","3","12","3","5","3","5","3","0","0","1","0","0","0","6","0","3","0","2","0","3","0","1","0","0","0","1","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0"
"00003653","광주농수산물유통센터(북)","00000108","송정33","20220822","5","2","8","2","5","2","5","2","0","0","0","0","0","0","3","0","1","0","6","0","1","0","5","0","0","0","1","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00003653","광주농수산물유통센터(북)","00000114","수완03","20220822","41","24","25","24","36","23","22","23","0","0","1","0","5","1","2","1","0","0","4","0","0","0","3","0","0","0","0","0","0","0","1","0","1","2","3","2","1","2","3","2","0","0","0","0","0","0","0","0"
"00003653","광주농수산물유통센터(북)","00000203","마을700","20220822","7","7","3","7","5","7","2","7","0","0","0","0","2","0","1","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003654","수완모아엘가","00000095","금호46","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","1","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003654","수완모아엘가","00000102","수완12","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003654","수완모아엘가","00000108","송정33","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003654","수완모아엘가","00000114","수완03","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","3","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003654","수완모아엘가","00000203","마을700","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","0","2","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003655","수완모아엘가","00000095","금호46","20220822","16","33","71","33","16","31","52","31","0","1","3","1","0","1","16","1","3","4","6","4","3","4","6","4","0","0","0","0","0","0","0","0","3","1","1","1","2","1","1","1","0","0","0","0","1","0","0","0"
"00003655","수완모아엘가","00000102","수완12","20220822","5","8","35","8","4","6","17","6","0","0","9","0","1","2","9","2","7","6","9","6","7","6","4","6","0","0","0","0","0","0","5","0","5","0","9","0","5","0","6","0","0","0","0","0","0","0","3","0"
"00003655","수완모아엘가","00000108","송정33","20220822","5","14","40","14","5","14","26","14","0","0","3","0","0","0","11","0","3","5","6","5","3","3","6","3","0","1","0","1","0","1","0","1","0","3","2","3","0","3","2","3","0","0","0","0","0","0","0","0"
"00003655","수완모아엘가","00000114","수완03","20220822","47","60","119","60","39","50","98","50","0","2","7","2","8","8","14","8","1","2","7","2","1","2","7","2","0","0","0","0","0","0","0","0","3","7","3","7","2","7","3","7","1","0","0","0","0","0","0","0"
"00003655","수완모아엘가","00000203","마을700","20220822","12","20","54","20","12","16","38","16","0","3","4","3","0","1","12","1","4","3","4","3","4","3","2","3","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0"
"00003656","하완마을","00000098","수완49","20220822","2","4","1","4","2","4","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003657","하완마을","00000098","수완49","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003658","수완동공원","00000098","수완49","20220822","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003665","수완중흥S-클래스 1차","00000081","진곡196","20220822","10","5","2","5","8","5","2","5","1","0","0","0","1","0","0","0","3","2","1","2","2","2","1","2","0","0","0","0","1","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0"
"00003665","수완중흥S-클래스 1차","00000095","금호46","20220822","17","1","9","1","17","1","6","1","0","0","0","0","0","0","3","0","5","3","4","3","5","3","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003665","수완중흥S-클래스 1차","00000108","송정33","20220822","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","0","0","0","0","1","0"
"00003665","수완중흥S-클래스 1차","00000114","수완03","20220822","49","30","33","30","41","29","28","29","1","0","0","0","7","1","5","1","26","5","16","5","22","4","16","4","0","0","0","0","4","1","0","1","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0"
"00003665","수완중흥S-클래스 1차","00000203","마을700","20220822","9","0","2","0","8","0","2","0","0","0","0","0","1","0","0","0","0","0","11","0","0","0","9","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003666","수완중흥S-클래스 1차","00000081","진곡196","20220822","4","0","1","0","3","0","1","0","0","0","0","0","1","0","0","0","2","3","0","3","2","3","0","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00003666","수완중흥S-클래스 1차","00000095","금호46","20220822","11","7","6","7","8","7","5","7","0","0","0","0","3","0","1","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","2","1","3","1","2","1","2","1","0","0","0","0","0","0","1","0"
"00003666","수완중흥S-클래스 1차","00000108","송정33","20220822","12","3","7","3","5","3","5","3","0","0","0","0","7","0","2","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","3","1","2","1","3","1","2","1","0","0","0","0","0","0","0","0"
"00003666","수완중흥S-클래스 1차","00000114","수완03","20220822","17","10","20","10","13","9","14","9","0","1","0","1","4","0","6","0","3","2","4","2","3","2","4","2","0","0","0","0","0","0","0","0","3","4","4","4","3","4","3","4","0","0","0","0","0","0","1","0"
"00003666","수완중흥S-클래스 1차","00000203","마을700","20220822","8","1","8","1","7","1","6","1","0","0","1","0","1","0","1","0","2","3","1","3","2","3","1","3","0","0","0","0","0","0","0","0","5","0","4","0","5","0","4","0","0","0","0","0","0","0","0","0"
"00003667","정부광주지방합동청사","00000095","금호46","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003668","정부광주지방합동청사","00000090","문흥39","20220822","1","1","11","1","1","1","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003668","정부광주지방합동청사","00000095","금호46","20220822","1","4","9","4","1","4","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003678","풍암동부센트리빌","00000091","송암74","20220822","17","5","2","5","12","3","2","3","1","1","0","1","4","1","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003679","풍암SK뷰","00000091","송암74","20220822","10","2","9","2","9","2","9","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0"
"00003692","운리초교입구","00000091","송암74","20220822","11","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00003692","운리초교입구","00000201","마을760","20220822","1","1","12","1","1","1","3","1","0","0","0","0","0","0","9","0","1","1","1","1","0","1","0","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003693","운리초교입구","00000091","송암74","20220822","6","5","9","5","6","5","6","5","0","0","0","0","0","0","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003694","풍암동부센트리빌","00000091","송암74","20220822","10","11","12","11","7","11","10","11","1","0","0","0","2","0","2","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003747","평동역(북)","00000094","송정93","20220822","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00003747","평동역(북)","00000103","송정100","20220822","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00003748","무등도요","00000094","송정93","20220822","3","1","0","1","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003750","명화전자","00000094","송정93","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003750","명화전자","00000203","마을700","20220822","0","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","1","0","6","0","1","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003755","영천","00000094","송정93","20220822","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003756","송촌동","00000094","송정93","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003758","삼광실업","00000094","송정93","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003760","라정시내버스","00000094","송정93","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003762","동산교차로(북)","00000007","매월16","20220822","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003762","동산교차로(북)","00000008","진월17","20220822","21","2","1","2","7","1","0","1","1","0","1","0","13","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003762","동산교차로(북)","00000012","지원25","20220822","6","2","2","2","6","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00003762","동산교차로(북)","00000044","송암73","20220822","10","0","1","0","1","0","0","0","4","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003762","동산교차로(북)","00000088","금호36","20220822","19","7","2","7","16","7","2","7","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003762","동산교차로(북)","00000095","금호46","20220822","4","1","6","1","3","1","5","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003762","동산교차로(북)","00000100","진월75","20220822","3","1","1","1","0","1","0","1","0","0","0","0","3","0","1","0","0","0","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00003762","동산교차로(북)","00000116","첨단22","20220822","21","5","11","5","21","5","9","5","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003765","광주지방경찰청","00000092","첨단40","20220822","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003766","광주지방경찰청","00000092","첨단40","20220822","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003767","소촌남계길","00000092","첨단40","20220822","3","1","0","1","3","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
