"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00002950","광주은행양산동지점","00000017","첨단30","20220405","14","3","1","3","9","3","1","3","0","0","0","0","5","0","0","0","2","3","3","3","2","2","2","2","0","0","0","0","0","1","1","1","1","2","2","2","1","2","1","2","0","0","0","0","0","0","1","0"
"00002950","광주은행양산동지점","00000032","금남57","20220405","27","16","9","16","16","14","7","14","0","0","0","0","11","2","2","2","3","2","1","2","1","2","0","2","1","0","0","0","1","0","1","0","3","2","1","2","3","2","1","2","0","0","0","0","0","0","0","0"
"00002950","광주은행양산동지점","00000056","용전85","20220405","14","1","2","1","5","1","1","1","2","0","0","0","7","0","1","0","3","1","0","1","2","1","0","1","0","0","0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0"
"00002950","광주은행양산동지점","00000096","일곡10","20220405","3","3","3","3","2","3","3","3","0","0","0","0","1","0","0","0","5","1","4","1","5","1","4","1","0","0","0","0","0","0","0","0","1","2","2","2","1","2","1","2","0","0","0","0","0","0","1","0"
"00002950","광주은행양산동지점","00000213","마을788","20220405","6","1","2","1","5","1","2","1","0","0","0","0","1","0","0","0","0","1","3","1","0","1","3","1","0","0","0","0","0","0","0","0","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0"
"00002951","자연과학고","00000010","송정19","20220405","0","3","0","3","0","3","0","3","0","0","0","0","0","0","0","0","0","4","6","4","0","4","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002951","자연과학고","00000018","운림35","20220405","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002951","자연과학고","00000057","용전86","20220405","0","1","2","1","0","1","1","1","0","0","0","0","0","0","1","0","3","3","2","3","3","2","2","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002951","자연과학고","00000117","첨단23","20220405","1","2","6","2","1","2","3","2","0","0","1","0","0","0","2","0","5","6","2","6","5","5","1","5","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002951","자연과학고","00000118","문흥53","20220405","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","2","2","2","0","1","2","1","0","0","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002952","문흥금호아파트","00000009","문흥18","20220405","4","2","1","2","2","2","1","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002952","문흥금호아파트","00000018","운림35","20220405","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002952","문흥금호아파트","00000118","문흥53","20220405","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002953","대인광장(서)","00000019","봉선37","20220405","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002953","대인광장(서)","00000033","금남58","20220405","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002955","풍암사거리(동)","00000003","매월06","20220405","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","7","3","2","3","6","3","2","3","1","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00002955","풍암사거리(동)","00000008","진월17","20220405","29","11","19","11","22","9","12","9","0","0","1","0","7","2","6","2","2","0","1","0","1","0","1","0","0","0","0","0","1","0","0","0","7","1","0","1","4","1","0","1","0","0","0","0","3","0","0","0"
"00002955","풍암사거리(동)","00000013","매월26","20220405","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","7","3","4","3","5","3","4","3","0","0","0","0","2","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00002955","풍암사거리(동)","00000024","송암47","20220405","22","4","2","4","18","4","2","4","1","0","0","0","3","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","17","16","0","16","11","16","0","16","0","0","0","0","6","0","0","0"
"00002955","풍암사거리(동)","00000034","금남59","20220405","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002955","풍암사거리(동)","00000035","매월61(칠석)","20220405","5","1","0","1","5","1","0","1","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0"
"00002955","풍암사거리(동)","00000042","대촌71","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00002955","풍암사거리(동)","00000043","송암72","20220405","14","3","2","3","11","3","2","3","0","0","0","0","3","0","0","0","5","2","0","2","4","2","0","2","0","0","0","0","1","0","0","0","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0"
"00002955","풍암사거리(동)","00000048","진월77","20220405","1","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00002955","풍암사거리(동)","00000049","진월78","20220405","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00002955","풍암사거리(동)","00000083","대촌270","20220405","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002955","풍암사거리(동)","00000113","매월61(세하)","20220405","1","0","2","0","1","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0"
"00002957","풍암사거리(동)","00000003","매월06","20220405","20","5","24","5","19","5","22","5","0","0","0","0","1","0","2","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","2","0","7","0","2","0","6","0","0","0","0","0","0","0","1","0"
"00002957","풍암사거리(동)","00000008","진월17","20220405","2","1","2","1","2","0","1","0","0","1","0","1","0","0","1","0","6","2","6","2","6","1","4","1","0","1","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002957","풍암사거리(동)","00000013","매월26","20220405","17","6","18","6","16","5","15","5","0","1","1","1","1","0","2","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","2","3","10","3","2","3","9","3","0","0","0","0","0","0","1","0"
"00002957","풍암사거리(동)","00000024","송암47","20220405","3","1","11","1","2","1","7","1","0","0","1","0","1","0","3","0","2","3","7","3","2","3","7","3","0","0","0","0","0","0","0","0","1","1","4","1","1","1","3","1","0","0","0","0","0","0","1","0"
"00002957","풍암사거리(동)","00000034","금남59","20220405","2","0","5","0","2","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","0","1","0","0","1","0","1","0","0","0","0"
"00002957","풍암사거리(동)","00000035","매월61(칠석)","20220405","2","3","7","3","2","2","6","2","0","0","0","0","0","1","1","1","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00002957","풍암사거리(동)","00000042","대촌71","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00002957","풍암사거리(동)","00000043","송암72","20220405","6","0","10","0","6","0","10","0","0","0","0","0","0","0","0","0","0","1","3","1","0","1","2","1","0","0","0","0","0","0","1","0","2","0","2","0","2","0","1","0","0","0","0","0","0","0","1","0"
"00002957","풍암사거리(동)","00000048","진월77","20220405","0","2","4","2","0","2","3","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002957","풍암사거리(동)","00000049","진월78","20220405","3","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002957","풍암사거리(동)","00000083","대촌270","20220405","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002957","풍암사거리(동)","00000113","매월61(세하)","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002957","풍암사거리(동)","00000201","마을760","20220405","5","9","13","9","5","6","11","6","0","0","0","0","0","3","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","2","0","1","4","1","0","0","1","0","0","1","0","1"
"00002958","동광주진입로","00000024","송암47","20220405","16","5","2","5","10","5","2","5","0","0","0","0","6","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00002958","동광주진입로","00000058","석곡87","20220405","13","2","5","2","10","2","5","2","2","0","0","0","1","0","0","0","6","2","1","2","5","2","1","2","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00002958","동광주진입로","00000076","두암181","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002958","동광주진입로","00000078","충효187","20220405","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002958","동광주진입로","00000086","518","20220405","8","2","1","2","6","2","1","2","1","0","0","0","1","0","0","0","2","2","2","2","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002959","동광주진입로","00000024","송암47","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002959","동광주진입로","00000030","금남55","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002959","동광주진입로","00000057","용전86","20220405","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002959","동광주진입로","00000058","석곡87","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00002959","동광주진입로","00000076","두암181","20220405","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002959","동광주진입로","00000078","충효187","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002959","동광주진입로","00000086","518","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002959","동광주진입로","00000088","금호36","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","2","3","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002959","동광주진입로","00000091","송암74","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","2","3","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002959","동광주진입로","00000117","첨단23","20220405","4","0","10","0","0","0","8","0","1","0","0","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002960","농산물공판장","00000003","매월06","20220405","24","19","30","19","19","18","29","18","0","0","0","0","5","1","1","1","3","1","0","1","3","1","0","1","0","0","0","0","0","0","0","0","3","6","7","6","2","6","7","6","0","0","0","0","1","0","0","0"
"00002960","농산물공판장","00000024","송암47","20220405","7","3","12","3","7","3","10","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00002960","농산물공판장","00000030","금남55","20220405","6","3","6","3","6","3","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1","0","1","4","1","0","0","0","0","0","0","0","0"
"00002960","농산물공판장","00000057","용전86","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","3","0","3","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002960","농산물공판장","00000058","석곡87","20220405","7","6","2","6","3","6","2","6","0","0","0","0","4","0","0","0","0","1","4","1","0","1","4","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00002960","농산물공판장","00000076","두암181","20220405","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002960","농산물공판장","00000078","충효187","20220405","5","1","1","1","5","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0"
"00002960","농산물공판장","00000086","518","20220405","7","5","3","5","7","5","3","5","0","0","0","0","0","0","0","0","0","4","0","4","0","4","0","4","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00002960","농산물공판장","00000088","금호36","20220405","8","6","8","6","6","6","8","6","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","8","1","8","5","8","1","8","0","0","0","0","0","0","0","0"
"00002960","농산물공판장","00000091","송암74","20220405","6","6","5","6","6","5","4","5","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1","0","1","3","1","0","0","0","0","0","0","1","0"
"00002960","농산물공판장","00000117","첨단23","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","4","4","4","11","3","4","3","0","0","0","0","0","1","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00002961","농산물공판장","00000003","매월06","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","7","5","6","5","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002961","농산물공판장","00000024","송암47","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002961","농산물공판장","00000030","금남55","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002961","농산물공판장","00000057","용전86","20220405","3","2","3","2","3","2","2","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00002961","농산물공판장","00000058","석곡87","20220405","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0","4","0","2","0","4","0","2","0","0","0","0","0","0","0","0","0"
"00002961","농산물공판장","00000076","두암181","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00002961","농산물공판장","00000078","충효187","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002961","농산물공판장","00000086","518","20220405","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","0","0","0","0","1","0","4","0","1","0","4","0","1","0","0","0","0","0","0","0","0","0"
"00002961","농산물공판장","00000088","금호36","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","4","2","5","2","3","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002961","농산물공판장","00000091","송암74","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","0","4","6","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002961","농산물공판장","00000117","첨단23","20220405","14","12","15","12","8","12","15","12","3","0","0","0","3","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","1","2","1","2","1","1","1","1","0","0","0","0","0","1","0","1"
"00002962","문흥지구입구(남)","00000003","매월06","20220405","55","14","16","14","39","14","14","14","2","0","0","0","14","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","2","0","2","1","2","0","0","0","0","1","0","1","0"
"00002962","문흥지구입구(남)","00000024","송암47","20220405","14","4","6","4","10","3","5","3","0","0","0","0","4","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00002962","문흥지구입구(남)","00000030","금남55","20220405","4","2","4","2","3","2","4","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002962","문흥지구입구(남)","00000057","용전86","20220405","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","3","0","1","0","2","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002962","문흥지구입구(남)","00000058","석곡87","20220405","22","3","2","3","14","3","2","3","0","0","0","0","8","0","0","0","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002962","문흥지구입구(남)","00000076","두암181","20220405","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002962","문흥지구입구(남)","00000078","충효187","20220405","2","0","3","0","1","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002962","문흥지구입구(남)","00000086","518","20220405","10","4","2","4","10","4","2","4","0","0","0","0","0","0","0","0","1","1","1","1","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002962","문흥지구입구(남)","00000088","금호36","20220405","9","7","1","7","5","6","1","6","0","0","0","0","4","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","2","1","2","0","2","0","0","0","0","0","0","0","0"
"00002962","문흥지구입구(남)","00000091","송암74","20220405","3","2","4","2","3","2","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00002962","문흥지구입구(남)","00000117","첨단23","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","2","2","3","2","1","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002964","남구청","00000014","봉선27","20220405","15","3","10","3","14","3","10","3","0","0","0","0","1","0","0","0","2","1","4","1","2","1","3","1","0","0","0","0","0","0","1","0","4","2","14","2","3","2","8","2","0","0","1","0","1","0","5","0"
"00002964","남구청","00000015","일곡28","20220405","19","6","18","6","13","6","14","6","0","0","0","0","6","0","4","0","9","4","4","4","7","3","3","3","0","0","0","0","2","1","1","1","11","4","9","4","11","4","8","4","0","0","0","0","0","0","1","0"
"00002964","남구청","00000025","운림50","20220405","6","4","16","4","3","4","13","4","1","0","0","0","2","0","3","0","7","8","8","8","6","8","8","8","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00002964","남구청","00000030","금남55","20220405","12","1","2","1","5","1","2","1","2","0","0","0","5","0","0","0","0","1","2","1","0","1","1","1","0","0","0","0","0","0","1","0","1","1","1","1","0","1","0","1","0","0","0","0","1","0","1","0"
"00002964","남구청","00000068","송정98","20220405","15","3","10","3","9","3","8","3","4","0","0","0","2","0","2","0","1","2","1","2","1","2","1","2","0","0","0","0","0","0","0","0","6","12","6","12","6","12","5","12","0","0","0","0","0","0","1","0"
"00002964","남구청","00000111","송암68","20220405","7","3","16","3","4","2","14","2","0","0","0","0","3","1","2","1","0","2","7","2","0","2","7","2","0","0","0","0","0","0","0","0","2","3","1","3","1","3","1","3","0","0","0","0","1","0","0","0"
"00002965","한국수자원공사","00000007","매월16","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002965","한국수자원공사","00000012","지원25","20220405","0","1","0","1","0","0","0","0","0","1","0","1","0","0","0","0","6","0","2","0","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002965","한국수자원공사","00000020","일곡38","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002965","한국수자원공사","00000025","운림50","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002965","한국수자원공사","00000038","상무64","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002965","한국수자원공사","00000086","518","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","0","0","0","3","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002965","한국수자원공사","00000095","금호46","20220405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","2","4","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002965","한국수자원공사","00000109","좌석02","20220405","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","1","2","2","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00002965","한국수자원공사","00000112","순환01(운천저수지)","20220405","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
