"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00003908","문화전당역","00000026","운림51","20220824","5","7","65","7","5","7","59","7","0","0","2","0","0","0","4","0","6","2","3","2","6","1","3","1","0","0","0","0","0","1","0","1","8","6","9","6","8","6","9","6","0","0","0","0","0","0","0","0"
"00003908","문화전당역","00000030","금남55","20220824","1","2","8","2","1","2","8","2","0","0","0","0","0","0","0","0","15","4","6","4","15","3","6","3","0","1","0","1","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00003908","문화전당역","00000031","419","20220824","1","3","9","3","1","2","7","2","0","1","0","1","0","0","2","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0"
"00003908","문화전당역","00000032","금남57","20220824","2","8","48","8","1","7","42","7","0","0","0","0","1","1","6","1","0","1","16","1","0","1","16","1","0","0","0","0","0","0","0","0","5","1","8","1","5","1","5","1","0","0","0","0","0","0","3","0"
"00003908","문화전당역","00000033","금남58","20220824","1","1","27","1","1","1","20","1","0","0","0","0","0","0","7","0","2","1","3","1","2","1","3","1","0","0","0","0","0","0","0","0","2","4","7","4","2","4","7","4","0","0","0","0","0","0","0","0"
"00003908","문화전당역","00000034","금남59","20220824","1","1","22","1","1","1","19","1","0","0","0","0","0","0","3","0","6","1","4","1","6","1","3","1","0","0","1","0","0","0","0","0","4","2","3","2","3","2","2","2","0","0","0","0","1","0","1","0"
"00003908","문화전당역","00000035","매월61(칠석)","20220824","0","0","17","0","0","0","15","0","0","0","0","0","0","0","2","0","0","2","3","2","0","1","3","1","0","0","0","0","0","1","0","1","0","2","2","2","0","2","1","2","0","0","0","0","0","0","1","0"
"00003908","문화전당역","00000051","문흥80","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","11","2","1","2","11","2","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00003908","문화전당역","00000065","첨단95","20220824","0","2","36","2","0","2","35","2","0","0","0","0","0","0","1","0","4","6","7","6","3","6","7","6","0","0","0","0","1","0","0","0","6","1","8","1","6","1","7","1","0","0","0","0","0","0","1","0"
"00003908","문화전당역","00000068","송정98","20220824","6","14","48","14","6","13","46","13","0","0","0","0","0","1","2","1","4","2","13","2","4","2","13","2","0","0","0","0","0","0","0","0","2","3","4","3","2","3","1","3","0","0","1","0","0","0","2","0"
"00003908","문화전당역","00000071","228(구151화순사평)","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","3","4","3","0","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00003908","문화전당역","00000086","518","20220824","0","0","12","0","0","0","12","0","0","0","0","0","0","0","0","0","1","4","2","4","1","3","2","3","0","0","0","0","0","1","0","1","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00003908","문화전당역","00000087","1187","20220824","1","2","3","2","1","2","2","2","0","0","0","0","0","0","1","0","3","4","2","4","3","3","2","3","0","0","0","0","0","1","0","1","1","1","0","1","1","0","0","0","0","0","0","0","0","1","0","1"
"00003908","문화전당역","00000088","금호36","20220824","4","2","37","2","4","2","32","2","0","0","0","0","0","0","5","0","42","11","22","11","41","11","21","11","0","0","0","0","1","0","1","0","4","1","4","1","4","1","4","1","0","0","0","0","0","0","0","0"
"00003908","문화전당역","00000102","수완12","20220824","4","4","18","4","4","3","16","3","0","0","0","0","0","1","2","1","2","5","5","5","2","5","5","5","0","0","0","0","0","0","0","0","0","2","6","2","0","2","5","2","0","0","0","0","0","0","1","0"
"00003908","문화전당역","00000122","228(화순전대병원)","20220824","0","1","3","1","0","1","3","1","0","0","0","0","0","0","0","0","0","7","8","7","0","6","8","6","0","0","0","0","0","1","0","1","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0"
"00003909","큰별초교","00000098","수완49","20220824","0","2","2","2","0","2","2","2","0","0","0","0","0","0","0","0","2","3","0","3","2","3","0","3","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","1","0","0","0","0","0"
"00003910","큰별초교","00000098","수완49","20220824","7","11","4","11","5","10","4","10","0","0","0","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003911","수완아름공원","00000098","수완49","20220824","4","1","1","1","4","1","1","1","0","0","0","0","0","0","0","0","1","0","2","0","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003912","수완아름공원","00000098","수완49","20220824","18","3","1","3","11","3","1","3","0","0","0","0","7","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003919","수완지구","00000043","송암72","20220824","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003919","수완지구","00000098","수완49","20220824","1","1","2","1","1","1","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003919","수완지구","00000125","선운101","20220824","1","4","3","4","1","4","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003927","대전파출소(남)","00000077","용전184","20220824","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003928","신남마을","00000077","용전184","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003929","신남마을","00000077","용전184","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003932","문화전당역","00000030","금남55","20220824","1","3","30","3","1","2","24","2","0","1","1","1","0","0","5","0","1","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","3","0","1","0","3","0","0","0","0","0","0","0","0","0"
"00003932","문화전당역","00000035","매월61(칠석)","20220824","0","2","1","2","0","2","1","2","0","0","0","0","0","0","0","0","4","3","2","3","4","3","2","3","0","0","0","0","0","0","0","0","2","2","0","2","2","2","0","2","0","0","0","0","0","0","0","0"
"00003932","문화전당역","00000051","문흥80","20220824","0","3","7","3","0","3","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","1","0","1","5","1","0","0","0","0","0","0","0","0"
"00003932","문화전당역","00000068","송정98","20220824","3","5","18","5","3","5","15","5","0","0","1","0","0","0","2","0","7","2","3","2","7","2","3","2","0","0","0","0","0","0","0","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0"
"00003932","문화전당역","00000086","518","20220824","0","0","5","0","0","0","5","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003932","문화전당역","00000087","1187","20220824","0","3","7","3","0","3","4","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0"
"00003932","문화전당역","00000088","금호36","20220824","5","17","32","17","5","17","30","17","0","0","1","0","0","0","1","0","8","1","2","1","8","1","2","1","0","0","0","0","0","0","0","0","5","6","9","6","5","6","7","6","0","0","0","0","0","0","2","0"
"00003934","수완지구","00000043","송암72","20220824","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003934","수완지구","00000125","선운101","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003936","대진운수","00000006","지원15","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003938","보광사","00000129","두암81(장등동)","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003940","용전입구","00000006","지원15","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003940","용전입구","00000057","용전86","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003940","용전입구","00000120","양산60","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003941","용전입구","00000006","지원15","20220824","4","1","1","1","4","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003941","용전입구","00000055","용전84","20220824","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003941","용전입구","00000056","용전85","20220824","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003941","용전입구","00000057","용전86","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003946","수완보건지소","00000043","송암72","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003946","수완보건지소","00000125","선운101","20220824","3","2","0","2","0","1","0","1","0","0","0","0","3","1","0","1","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003947","수완보건지소","00000043","송암72","20220824","5","5","1","5","4","5","1","5","1","0","0","0","0","0","0","0","0","1","2","1","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003947","수완보건지소","00000125","선운101","20220824","2","0","11","0","1","0","11","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003949","일곡청솔4차아파트","00000015","일곡28","20220824","2","1","0","1","0","1","0","1","0","0","0","0","2","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003949","일곡청솔4차아파트","00000077","용전184","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003950","유격훈련장","00000015","일곡28","20220824","46","10","13","10","40","10","12","10","1","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00003950","유격훈련장","00000031","419","20220824","0","1","3","1","0","0","3","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003950","유격훈련장","00000077","용전184","20220824","1","2","2","2","1","2","2","2","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003951","광주무역회관","00000095","금호46","20220824","18","14","22","14","14","14","21","14","0","0","0","0","4","0","1","0","4","1","0","1","4","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","0","0","0","0","0","0","1","0"
"00003951","광주무역회관","00000111","송암68","20220824","28","22","44","22","25","22","42","22","0","0","0","0","3","0","2","0","15","5","15","5","14","5","14","5","0","0","0","0","1","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0"
"00003951","광주무역회관","00000115","선운14","20220824","54","16","31","16","46","16","31","16","0","0","0","0","8","0","0","0","5","0","12","0","5","0","6","0","0","0","0","0","0","0","6","0","13","4","5","4","13","4","5","4","0","0","0","0","0","0","0","0"
"00003952","광주무역회관","00000095","금호46","20220824","13","8","21","8","11","8","16","8","1","0","0","0","1","0","5","0","3","1","2","1","3","1","2","1","0","0","0","0","0","0","0","0","0","2","2","2","0","2","1","2","0","0","0","0","0","0","1","0"
"00003952","광주무역회관","00000111","송암68","20220824","4","2","13","2","3","1","11","1","0","0","0","0","1","1","2","1","6","2","4","2","6","2","3","2","0","0","0","0","0","0","1","0","2","0","6","0","2","0","4","0","0","0","0","0","0","0","2","0"
"00003952","광주무역회관","00000115","선운14","20220824","33","6","11","6","15","6","9","6","0","0","0","0","18","0","2","0","8","2","13","2","8","2","12","2","0","0","1","0","0","0","0","0","6","1","5","1","5","1","4","1","0","0","0","0","1","0","1","0"
"00003958","주도리입구","00000072","지원152(능주역)","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003962","양지마을","00000096","일곡10","20220824","3","1","1","1","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00003962","양지마을","00000120","양산60","20220824","33","7","10","7","28","7","7","7","1","0","0","0","4","0","3","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","0","1","0","1"
"00003963","양지마을","00000096","일곡10","20220824","6","2","2","2","2","1","0","1","1","0","1","0","3","1","1","1","9","4","9","4","8","4","8","4","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003963","양지마을","00000120","양산60","20220824","3","1","1","1","2","1","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003968","조산서길","00000060","임곡90","20220824","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003969","조산동길","00000060","임곡90","20220824","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003970","기룡마을입구","00000060","임곡90","20220824","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003971","동곡동행정복지센터","00000060","임곡90","20220824","3","1","0","1","2","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003973","유림마을","00000060","임곡90","20220824","7","1","0","1","6","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003974","동곡송정마을입구","00000060","임곡90","20220824","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003975","동곡송정","00000060","임곡90","20220824","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003976","복호","00000060","임곡90","20220824","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003977","팽호","00000060","임곡90","20220824","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003978","상선길","00000060","임곡90","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003980","팽호","00000060","임곡90","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003981","복호","00000060","임곡90","20220824","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003982","동곡송정","00000060","임곡90","20220824","4","1","0","1","4","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003983","동곡송정마을입구","00000060","임곡90","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003984","유림마을","00000060","임곡90","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003985","관두","00000060","임곡90","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003986","동곡동행정복지센터","00000060","임곡90","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003988","조산동길","00000060","임곡90","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003992","마곡","00000069","송정99","20220824","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003993","동곡분토","00000069","송정99","20220824","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004005","신용초등학교","00000096","일곡10","20220824","9","4","8","4","3","4","7","4","0","0","0","0","6","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004005","신용초등학교","00000108","송정33","20220824","6","4","5","4","5","4","4","4","0","0","0","0","1","0","1","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004005","신용초등학교","00000116","첨단22","20220824","8","2","4","2","5","1","3","1","0","0","0","0","3","1","1","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004005","신용초등학교","00000203","마을700","20220824","11","5","10","5","7","5","7","5","0","0","0","0","4","0","3","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004006","첨단휴먼시아","00000096","일곡10","20220824","15","11","28","11","14","11","23","11","0","0","2","0","1","0","3","0","7","2","4","2","7","2","3","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004006","첨단휴먼시아","00000108","송정33","20220824","14","6","16","6","13","6","15","6","0","0","0","0","1","0","1","0","1","0","4","0","0","0","2","0","0","0","1","0","1","0","1","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"00004006","첨단휴먼시아","00000116","첨단22","20220824","13","9","14","9","10","9","12","9","0","0","0","0","3","0","2","0","7","5","7","5","6","5","7","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004006","첨단휴먼시아","00000203","마을700","20220824","19","8","19","8","13","7","13","7","2","0","2","0","4","1","4","1","13","7","4","7","11","6","2","6","1","0","1","0","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004007","신용초등학교","00000096","일곡10","20220824","27","3","4","3","10","2","2","2","2","0","1","0","15","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004007","신용초등학교","00000108","송정33","20220824","5","1","0","1","5","1","0","1","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004007","신용초등학교","00000116","첨단22","20220824","17","4","3","4","16","4","3","4","0","0","0","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004007","신용초등학교","00000203","마을700","20220824","4","3","3","3","3","3","2","3","1","0","0","0","0","0","1","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004008","첨단휴먼시아","00000096","일곡10","20220824","24","9","30","9","13","9","24","9","0","0","0","0","11","0","6","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004008","첨단휴먼시아","00000108","송정33","20220824","3","3","0","3","3","3","0","3","0","0","0","0","0","0","0","0","2","0","3","0","1","0","2","0","0","0","0","0","1","0","1","0","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0"
"00004008","첨단휴먼시아","00000116","첨단22","20220824","18","4","24","4","17","4","21","4","0","0","1","0","1","0","2","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00004008","첨단휴먼시아","00000203","마을700","20220824","13","6","4","6","10","6","3","6","1","0","0","0","2","0","1","0","0","2","2","2","0","2","1","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004009","전남고","00000012","지원25","20220824","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004009","전남고","00000025","운림50","20220824","7","2","9","2","7","2","6","2","0","0","0","0","0","0","3","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004010","전남고","00000012","지원25","20220824","7","7","11","7","7","7","5","7","0","0","0","0","0","0","6","0","3","0","3","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00004010","전남고","00000025","운림50","20220824","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","4","1","3","1","3","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
