"BUSSTAT_BSNM_ID","BUS_STOP_NAME","BUSSTAT_BSNM_ROUTEID","BUSSTAT_PATH_NUMBER","BUSSTAT_DT","BUSSTAT_TKCAR_ALL_ATTEND","BUSSTAT_TKCAR_ALL_WKDAY_NOON","BUSSTAT_TKCAR_ALL_LVFFC","BUSSTAT_TKCAR_ALL_RESTDE_NOON","BUSSTAT_TKCAR_PEPL_ATTEND","BUSSTAT_TKCAR_PEPL_WKDAY_NOON","BUSSTAT_TKCAR_PEPL_LVFFC","BUSSTAT_TKCAR_PEPL_RESTDE_NOON","BUSSTAT_TKCAR_CHILD_ATTEND","BUSSTAT_TKCAR_CHILD_WKDAY_NOON","BUSSTAT_TKCAR_CHILD_LVFFC","BUSSTAT_TKCAR_CHILD_RESTDE_NOON","BUSSTAT_TKCAR_YNGBGS_ATTEND","BUSSTAT_TKCAR_YNGBGS_WKDAY_NOON","BUSSTAT_TKCAR_YNGBGS_LVFFC","BUSSTAT_TKCAR_YNGBGS_RESTDE_NOON","BUSSTAT_GFF_ALL_ATTEND","BUSSTAT_GFF_ALL_WKDAY_NOON","BUSSTAT_GFF_ALL_LVFFC","BUSSTAT_GFF_ALL_RESTDE_NOON","BUSSTAT_GFF_PEPL_ATTEND","BUSSTAT_GFF_PEPL_WKDAY_NOON","BUSSTAT_GFF_PEPL_LVFFC","BUSSTAT_GFF_PEPL_RESTDE_NOON","BUSSTAT_GFF_CHILD_ATTEND","BUSSTAT_GFF_CHILD_WKDAY_NOON","BUSSTAT_GFF_CHILD_LVFFC","BUSSTAT_GFF_CHILD_RESTDE_NOON","BUSSTAT_GFF_YNGBGS_ATTEND","BUSSTAT_GFF_YNGBGS_WKDAY_NOON","BUSSTAT_GFF_YNGBGS_LVFFC","BUSSTAT_GFF_YNGBGS_RESTDE_NOON","BUSSTAT_TRNSIT_ALL_ATTEND","BUSSTAT_TRNSIT_ALL_WKDAY_NOON","BUSSTAT_TRNSIT_ALL_LVFFC","BUSSTAT_TRNSIT_ALL_RESTDE_NOON","BUSSTAT_TRNSIT_PEPL_ATTEND","BUSSTAT_TRNSIT_PEPL_WKDAY_NOON","BUSSTAT_TRNSIT_PEPL_LVFFC","BUSSTAT_TRNSIT_PEPL_RESTDE_NOON","BUSSTAT_TRNSIT_CHILD_ATTEND","BUSSTAT_TRNSIT_CHILD_WKDAY_NOON","BUSSTAT_TRNSIT_CHILD_LVFFC","BUSSTAT_TRNSIT_CHILD_RESTDE_NOON","BUSSTAT_TRNSIT_YNGBGS_ATTEND","BUSSTAT_TRNSIT_YNGBGS_WKDAY_NOON","BUSSTAT_TRNSIT_YNGBGS_LVFFC","BUSSTAT_TRNSIT_YNGBGS_RESTDE_NOON"
"00003622","광주지방경찰청입구","00000019","봉선37","20220608","8","4","2","4","8","4","2","4","0","0","0","0","0","0","0","0","7","0","3","0","6","0","1","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003622","광주지방경찰청입구","00000092","첨단40","20220608","2","3","0","3","2","2","0","2","0","0","0","0","0","1","0","1","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","1","1","1","0","1","0","1","0","0","0","0","1","0","1","0"
"00003622","광주지방경찰청입구","00000127","상무62","20220608","1","1","2","1","1","1","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003622","광주지방경찰청입구","00000195","마을720","20220608","2","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003622","광주지방경찰청입구","00000203","마을700","20220608","3","0","4","0","2","0","4","0","0","0","0","0","1","0","0","0","0","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00003623","광주지방경찰청입구","00000019","봉선37","20220608","6","0","4","0","4","0","4","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0"
"00003623","광주지방경찰청입구","00000036","상무62(상무역행)","20220608","2","0","3","0","1","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003623","광주지방경찰청입구","00000092","첨단40","20220608","2","4","1","4","2","4","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00003623","광주지방경찰청입구","00000195","마을720","20220608","15","7","3","7","8","7","3","7","4","0","0","0","3","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003623","광주지방경찰청입구","00000202","마을701","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00003623","광주지방경찰청입구","00000203","마을700","20220608","5","0","2","0","4","0","2","0","0","0","0","0","1","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","1","0","0","0","0","0","0","1","0","1"
"00003631","용동(평동)","00000094","송정93","20220608","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003632","라정시내버스","00000094","송정93","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003633","영천","00000094","송정93","20220608","2","0","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003634","지죽동","00000094","송정93","20220608","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003640","은빛마을","00000043","송암72","20220608","2","0","2","0","2","0","0","0","0","0","0","0","0","0","2","0","1","4","1","4","1","4","1","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00003640","은빛마을","00000096","일곡10","20220608","13","3","9","3","13","3","8","3","0","0","0","0","0","0","1","0","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0"
"00003640","은빛마을","00000102","수완12","20220608","9","4","4","4","9","3","4","3","0","0","0","0","0","1","0","1","3","6","7","6","3","5","5","5","0","0","0","0","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003641","은빛마을","00000043","송암72","20220608","5","0","1","0","5","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003641","은빛마을","00000096","일곡10","20220608","1","0","2","0","1","0","0","0","0","0","2","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003641","은빛마을","00000102","수완12","20220608","8","0","5","0","7","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003642","장덕마을","00000043","송암72","20220608","2","2","4","2","0","2","1","2","0","0","3","0","2","0","0","0","5","1","3","1","5","1","1","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003642","장덕마을","00000081","진곡196","20220608","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","1","4","1","2","1","4","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"00003642","장덕마을","00000098","수완49","20220608","0","1","2","1","0","1","0","1","0","0","1","0","0","0","1","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00003643","장덕마을","00000043","송암72","20220608","30","11","15","11","20","11","11","11","0","0","1","0","10","0","3","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","5","0","0","0","5","0","0","0","0","0","0","0","0","0"
"00003643","장덕마을","00000081","진곡196","20220608","14","15","22","15","12","15","16","15","0","0","0","0","2","0","6","0","1","0","3","0","1","0","3","0","0","0","0","0","0","0","0","0","3","1","0","1","3","0","0","0","0","0","0","0","0","1","0","1"
"00003643","장덕마을","00000098","수완49","20220608","3","4","5","4","3","3","4","3","0","0","0","0","0","1","1","1","2","2","1","2","2","1","0","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003644","고실마을","00000043","송암72","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003644","고실마을","00000096","일곡10","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003644","고실마을","00000098","수완49","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003644","고실마을","00000125","선운101","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003644","고실마을","00000203","마을700","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003645","고실마을","00000043","송암72","20220608","31","9","15","9","23","7","13","7","0","0","0","0","8","2","2","2","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003645","고실마을","00000096","일곡10","20220608","14","7","9","7","13","6","5","6","1","0","2","0","0","1","2","1","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"00003645","고실마을","00000098","수완49","20220608","15","5","6","5","6","5","4","5","0","0","0","0","9","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00003645","고실마을","00000125","선운101","20220608","4","2","7","2","4","2","6","2","0","0","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003645","고실마을","00000203","마을700","20220608","15","8","8","8","14","7","7","7","1","1","0","1","0","0","1","0","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0"
"00003646","수완양우내안애","00000043","송암72","20220608","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003646","수완양우내안애","00000096","일곡10","20220608","40","10","9","10","27","10","7","10","0","0","1","0","13","0","1","0","0","0","4","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0"
"00003646","수완양우내안애","00000098","수완49","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003646","수완양우내안애","00000125","선운101","20220608","2","2","1","2","1","2","1","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003646","수완양우내안애","00000203","마을700","20220608","11","2","1","2","8","2","1","2","1","0","0","0","2","0","0","0","2","3","1","3","2","3","1","3","0","0","0","0","0","0","0","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0"
"00003647","수완양우내안애","00000043","송암72","20220608","67","12","24","12","52","11","16","11","0","0","2","0","15","1","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","1","2","1","3","1","0","0","0","0","0","0","0","0"
"00003647","수완양우내안애","00000096","일곡10","20220608","14","8","12","8","12","8","8","8","0","0","2","0","2","0","2","0","2","5","3","5","2","5","1","5","0","0","0","0","0","0","2","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00003647","수완양우내안애","00000098","수완49","20220608","18","8","10","8","12","7","7","7","0","0","0","0","6","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0"
"00003647","수완양우내안애","00000125","선운101","20220608","13","8","3","8","12","8","2","8","0","0","0","0","1","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003647","수완양우내안애","00000203","마을700","20220608","42","19","11","19","37","19","10","19","2","0","1","0","3","0","0","0","1","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00003648","신창부영2차아파트","00000043","송암72","20220608","24","10","3","10","18","8","3","8","1","0","0","0","5","2","0","2","13","1","5","1","10","1","5","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003648","신창부영2차아파트","00000096","일곡10","20220608","4","2","1","2","2","1","1","1","0","0","0","0","2","1","0","1","3","1","3","1","3","1","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003648","신창부영2차아파트","00000102","수완12","20220608","30","8","7","8","26","6","7","6","2","0","0","0","2","2","0","2","14","3","3","3","8","2","3","2","0","0","0","0","6","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003649","신창부영2차아파트","00000043","송암72","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003649","신창부영2차아파트","00000096","일곡10","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003649","신창부영2차아파트","00000102","수완12","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","4","0","2","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003650","광산우산동행정복지센터","00000095","금호46","20220608","1","8","16","8","1","7","15","7","0","0","0","0","0","1","1","1","3","3","4","3","3","3","3","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003650","광산우산동행정복지센터","00000111","송암68","20220608","1","2","2","2","1","2","2","2","0","0","0","0","0","0","0","0","2","2","8","2","2","2","7","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003651","광산우산동행정복지센터","00000095","금호46","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003651","광산우산동행정복지센터","00000111","송암68","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003652","광주농수산물유통센터(북)","00000095","금호46","20220608","23","11","36","11","16","10","30","10","0","0","0","0","7","1","6","1","3","9","17","9","2","9","12","9","0","0","0","0","1","0","5","0","2","1","1","1","1","1","1","1","0","0","0","0","1","0","0","0"
"00003652","광주농수산물유통센터(북)","00000102","수완12","20220608","42","8","15","8","26","7","12","7","0","0","1","0","16","1","2","1","4","0","3","0","2","0","2","0","0","0","0","0","2","0","1","0","1","2","2","2","1","2","1","2","0","0","0","0","0","0","1","0"
"00003652","광주농수산물유통센터(북)","00000108","송정33","20220608","34","11","21","11","20","10","17","10","0","0","1","0","14","1","3","1","4","4","9","4","4","3","5","3","0","1","1","1","0","0","3","0","3","0","1","0","2","0","1","0","0","0","0","0","1","0","0","0"
"00003652","광주농수산물유통센터(북)","00000114","수완03","20220608","38","12","37","12","26","12","28","12","0","0","0","0","12","0","9","0","6","14","22","14","6","12","21","12","0","0","0","0","0","2","1","2","3","2","4","2","3","2","2","2","0","0","0","0","0","0","2","0"
"00003652","광주농수산물유통센터(북)","00000203","마을700","20220608","22","7","2","7","18","7","2","7","0","0","0","0","4","0","0","0","7","6","7","6","7","5","5","5","0","0","0","0","0","1","2","1","3","2","4","2","3","2","4","2","0","0","0","0","0","0","0","0"
"00003653","광주농수산물유통센터(북)","00000095","금호46","20220608","18","7","17","7","17","7","16","7","0","0","0","0","1","0","1","0","2","3","1","3","2","3","1","3","0","0","0","0","0","0","0","0","0","2","2","2","0","2","2","2","0","0","0","0","0","0","0","0"
"00003653","광주농수산물유통센터(북)","00000102","수완12","20220608","2","2","1","2","2","2","0","2","0","0","0","0","0","0","1","0","0","3","2","3","0","3","2","3","0","0","0","0","0","0","0","0","3","1","2","1","3","1","2","1","0","0","0","0","0","0","0","0"
"00003653","광주농수산물유통센터(북)","00000108","송정33","20220608","6","4","5","4","6","4","4","4","0","0","0","0","0","0","1","0","0","2","4","2","0","1","4","1","0","0","0","0","0","1","0","1","0","1","3","1","0","1","3","1","0","0","0","0","0","0","0","0"
"00003653","광주농수산물유통센터(북)","00000114","수완03","20220608","87","19","33","19","77","17","32","17","0","0","0","0","10","2","1","2","3","1","7","1","3","1","6","1","0","0","0","0","0","0","1","0","2","0","1","0","1","0","1","0","0","0","0","0","1","0","0","0"
"00003653","광주농수산물유통센터(북)","00000203","마을700","20220608","16","9","6","9","10","9","6","9","0","0","0","0","6","0","0","0","1","3","2","3","1","2","2","2","0","0","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00003654","수완모아엘가","00000095","금호46","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","2","2","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003654","수완모아엘가","00000102","수완12","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003654","수완모아엘가","00000108","송정33","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003654","수완모아엘가","00000114","수완03","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","2","0","1","5","1","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003654","수완모아엘가","00000203","마을700","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","2","2","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003655","수완모아엘가","00000095","금호46","20220608","26","23","66","23","25","23","48","23","0","0","6","0","1","0","12","0","2","1","2","1","2","1","1","1","0","0","0","0","0","0","1","0","1","3","2","3","0","1","2","1","0","0","0","0","1","2","0","2"
"00003655","수완모아엘가","00000102","수완12","20220608","6","7","26","7","5","7","12","7","0","0","3","0","1","0","11","0","7","3","6","3","7","3","2","3","0","0","0","0","0","0","4","0","4","2","3","2","4","1","2","1","0","0","0","0","0","1","1","1"
"00003655","수완모아엘가","00000108","송정33","20220608","8","17","38","17","7","17","23","17","0","0","4","0","1","0","11","0","2","3","5","3","2","3","5","3","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","1","0","0","0","0","0","0","0","0"
"00003655","수완모아엘가","00000114","수완03","20220608","74","67","119","67","65","62","90","62","2","0","5","0","7","5","24","5","6","5","6","5","6","5","5","5","0","0","0","0","0","0","1","0","6","5","2","5","6","5","2","5","0","0","0","0","0","0","0","0"
"00003655","수완모아엘가","00000203","마을700","20220608","15","27","59","27","14","24","34","24","0","0","0","0","1","3","25","3","0","1","4","1","0","1","3","1","0","0","0","0","0","0","1","0","1","2","1","2","1","2","0","2","0","0","0","0","0","0","1","0"
"00003656","하완마을","00000098","수완49","20220608","2","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003657","하완마을","00000098","수완49","20220608","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003658","수완동공원","00000098","수완49","20220608","2","2","2","2","1","1","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003659","수완동공원","00000098","수완49","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003665","수완중흥S-클래스 1차","00000081","진곡196","20220608","19","5","6","5","17","3","6","3","1","0","0","0","1","2","0","2","2","0","4","0","2","0","4","0","0","0","0","0","0","0","0","0","3","9","3","9","3","6","3","6","0","0","0","0","0","3","0","3"
"00003665","수완중흥S-클래스 1차","00000095","금호46","20220608","20","4","9","4","19","4","7","4","0","0","0","0","1","0","2","0","4","6","3","6","4","6","3","6","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00003665","수완중흥S-클래스 1차","00000108","송정33","20220608","3","6","4","6","3","6","4","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003665","수완중흥S-클래스 1차","00000114","수완03","20220608","64","33","32","33","54","31","30","31","2","0","0","0","8","2","2","2","26","5","12","5","25","4","10","4","0","0","0","0","1","1","2","1","3","0","7","0","2","0","6","0","0","0","0","0","1","0","1","0"
"00003665","수완중흥S-클래스 1차","00000203","마을700","20220608","8","3","3","3","8","3","2","3","0","0","0","0","0","0","1","0","7","7","7","7","7","5","7","5","0","1","0","1","0","1","0","1","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0"
"00003666","수완중흥S-클래스 1차","00000081","진곡196","20220608","3","3","2","3","3","3","2","3","0","0","0","0","0","0","0","0","4","3","9","3","4","3","7","3","0","0","0","0","0","0","2","0","1","0","2","0","0","0","2","0","1","0","0","0","0","0","0","0"
"00003666","수완중흥S-클래스 1차","00000095","금호46","20220608","13","11","6","11","10","11","4","11","0","0","0","0","3","0","2","0","2","2","0","2","2","2","0","2","0","0","0","0","0","0","0","0","1","2","6","2","1","2","1","2","0","0","0","0","0","0","5","0"
"00003666","수완중흥S-클래스 1차","00000108","송정33","20220608","14","2","12","2","9","2","4","2","0","0","0","0","5","0","8","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","3","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0"
"00003666","수완중흥S-클래스 1차","00000114","수완03","20220608","18","7","17","7","12","7","13","7","0","0","0","0","6","0","4","0","5","1","8","1","5","1","6","1","0","0","0","0","0","0","2","0","1","2","7","2","1","2","7","2","0","0","0","0","0","0","0","0"
"00003666","수완중흥S-클래스 1차","00000203","마을700","20220608","9","3","1","3","7","3","1","3","0","0","0","0","2","0","0","0","0","1","5","1","0","1","5","1","0","0","0","0","0","0","0","0","2","1","4","1","2","1","4","1","0","0","0","0","0","0","0","0"
"00003667","정부광주지방합동청사","00000090","문흥39","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003667","정부광주지방합동청사","00000095","금호46","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003668","정부광주지방합동청사","00000090","문흥39","20220608","2","0","23","0","2","0","22","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003668","정부광주지방합동청사","00000095","금호46","20220608","0","2","10","2","0","2","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00003678","풍암동부센트리빌","00000091","송암74","20220608","29","4","4","4","16","2","3","2","3","0","0","0","10","2","1","2","1","0","4","0","1","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003679","풍암SK뷰","00000091","송암74","20220608","7","2","3","2","7","2","2","2","0","0","0","0","0","0","1","0","0","1","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","0","0"
"00003692","운리초교입구","00000091","송암74","20220608","8","3","0","3","7","1","0","1","0","0","0","0","1","2","0","2","0","2","2","2","0","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003692","운리초교입구","00000201","마을760","20220608","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0"
"00003693","운리초교입구","00000091","송암74","20220608","3","4","6","4","3","4","6","4","0","0","0","0","0","0","0","0","2","1","1","1","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003694","풍암동부센트리빌","00000091","송암74","20220608","9","8","12","8","5","7","5","7","1","0","2","0","3","1","5","1","1","1","1","1","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"00003747","평동역(북)","00000094","송정93","20220608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0"
